char_count,fan_count,log_char_count,log_fan_count,log_mean_weight,log_sum_weight,log_tag_count,log_word_count,mean_weight,num_artists,pictureURL_valid,sum_weight,tag_0_x,tag_0_y,tag_10_x,tag_10_y,tag_11_x,tag_11_y,tag_12_x,tag_12_y,tag_13_x,tag_13_y,tag_14_x,tag_14_y,tag_15_x,tag_15_y,tag_16_x,tag_16_y,tag_17_x,tag_17_y,tag_18_x,tag_18_y,tag_19_x,tag_19_y,tag_1_x,tag_1_y,tag_20_x,tag_20_y,tag_21_x,tag_21_y,tag_22_x,tag_22_y,tag_23_x,tag_23_y,tag_24_x,tag_24_y,tag_25_x,tag_25_y,tag_26_x,tag_26_y,tag_27_x,tag_27_y,tag_28_x,tag_28_y,tag_29_x,tag_29_y,tag_2_x,tag_2_y,tag_30_x,tag_30_y,tag_31_x,tag_31_y,tag_32_x,tag_32_y,tag_33_x,tag_33_y,tag_34_x,tag_34_y,tag_35_x,tag_35_y,tag_36_x,tag_36_y,tag_37_x,tag_37_y,tag_38_x,tag_38_y,tag_39_x,tag_39_y,tag_3_x,tag_3_y,tag_40_x,tag_40_y,tag_41_x,tag_41_y,tag_42_x,tag_42_y,tag_43_x,tag_43_y,tag_44_x,tag_44_y,tag_45_x,tag_45_y,tag_46_x,tag_46_y,tag_47_x,tag_47_y,tag_48_x,tag_48_y,tag_49_x,tag_49_y,tag_4_x,tag_4_y,tag_5_x,tag_5_y,tag_6_x,tag_6_y,tag_7_x,tag_7_y,tag_8_x,tag_8_y,tag_9_x,tag_9_y,tag_count,word_count,userID,predicted_artistID
0.1843779897680026,0.12173511958031347,0.3483198630291886,0.5985364650392176,-0.19253371423964535,-0.14571039375017172,0.6714341390395626,0.2987805228887926,-0.3566105969148388,0.15744391329964808,0.0,-0.46713993736951803,-0.18878062399594375,4.107106475124033,4.237021560007808,3.3436480506066677,-0.4114953381380327,-0.5643305858117537,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,0.5023298521700907,-0.28194193610106827,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,0.13447755246308557,2.474063650876254,2.8882683045905986,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,0.08285972062168037,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,0.7744324855914391,-0.07505908777997507,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.5611572360871759,-0.29293179570841965,-0.5258571315305248,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.13760334544877725,-0.44511331102780166,-0.30375631861776087,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,-0.8112037578444058,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,1.4740411806478364,-0.20905030647586376,0.8154389215431295,0.047637268260844336,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,0.11846704099601132,2.2062913742494246,1.8892497171368414,-0.20610150502521643,-0.5933395742900239,0.6193750572948128,-0.40298954178654506,-0.18934661063951744,-0.4738737431471137,0.7636983072533561,-0.38012017633482337,-0.22305551759439193,-0.2484042578553789,0.581275049021763,-0.3138242091614251,-0.30671744223267844,-0.3998586209986885,-0.4567961075187383,-0.6855943268901331,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.5297765626732887,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,2.4958781479848935,1.5127141528852166,1.2758215108796649,0.014012375543129058,-0.19724456917636143,-0.1824161599886449,0.25849641626669756,0.16228204641926874,1025,1412
0.4089815066313129,-0.2740334962473612,0.5377052295248326,0.3222863406106472,-1.0403619615378907,-0.9306838605695068,0.045183972330567104,0.2987805228887926,-0.5039995930733466,0.15744391329964808,0.0,-0.6763621864397091,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,0.4244905006089266,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,0.1129429385417707,-0.4368458418063949,-0.03402074604401527,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,1.318477048315613,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.173572713189168,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.6749319517760123,-0.29293179570841965,-0.7449181724222048,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,2.5242516928774887,2.203203449602672,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.3282903967533594,1.6622502668591983,0.3910002746338537,-0.20610150502521643,-0.5933395742900239,-0.2906650077806918,0.16934339339573362,-0.18934661063951744,-0.2997215292272162,-0.2811114590212895,0.18899813995171955,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,0.23160431124008946,-0.4567961075187383,1.542885837851031,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.5666018140757432,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,-0.49584160366096336,0.16228204641926874,1834,291
-1.612450145138481,1.2751179428495358,-2.093521142037581,1.0457789696711408,-0.7282212610609714,-0.6409761835433531,1.0399916718339082,-1.298594447893039,-0.46805402684449754,0.15744391329964808,0.0,-0.6253365847563032,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,-0.47749785408562206,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.18233524019791766,-0.4368458418063949,-0.40778433063301645,-0.21224127398294987,-0.19767268468009097,-0.277149892343922,-0.11525460356196954,0.9210843157979732,-0.6320893861283626,-0.27193715539939367,-0.17386456336612896,-0.29908856673452394,0.038444002508748146,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.04504544666591033,0.7778562206942614,-0.22717986228773668,-0.19166172329206158,6.480355573496882,0.04247421627802456,-0.21815955588176097,-0.0760493601287367,-0.2353406703814468,0.8421167285778718,-0.29293179570841965,-0.1363942336351511,-0.2211077316803955,-0.2853666459935081,-0.20471210969588155,0.11233404525108039,-0.44511331102780166,-0.35745337309339303,-0.32281093846853304,-0.2775170131547563,-0.6507515090984117,-0.751128100701565,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,2.098544457711203,-0.20905030647586376,-0.06426928564982985,-0.3982766881773197,-0.2943487835305893,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,0.044020345396479664,-0.8259948668436745,1.703339480876195,-0.20610150502521643,0.750650385210614,-0.2906650077806918,-0.3359774430342089,-0.18934661063951744,-0.41800183688966136,-0.2811114590212895,-0.31348446402759556,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.1559805875649277,-0.30671744223267844,-0.44098221964967504,1.2357128580081522,-0.5594387145907639,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,2.217074258046925,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,8.13452429061129,0.9855987438788165,-0.19724456917636143,-0.10753814797085813,1.182470258857517,-1.1291493790574352,1279,190
0.6335850234946235,1.9648861018634827,0.7140187875998,1.212919713639835,0.5924339927161655,0.5778652237214377,1.3335612998193953,0.2987805228887926,0.05466329272725608,0.15744391329964808,0.0,0.11667330797089681,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3153761286368623,-0.4114953381380327,2.0001515545121626,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.05929970266729969,-0.4368458418063949,0.20502044829826124,-0.21224127398294987,-0.18177395430350524,-0.277149892343922,-0.28194193610106827,1.6603874834891383,1.6115079737393538,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.17577870620401054,-0.33067829308433627,-0.21970717134846782,-0.464847584896892,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,1.4616777557246474,-0.11488331437971255,0.9823171793637308,0.47717071563973745,-0.2211077316803955,0.9199498153288784,-0.20471210969588155,-0.2547407869227663,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,2.456093321080117,1.7969433281705172,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.28832462941542686,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,0.1880038971196816,-0.22392582186971957,-0.24032501965059988,0.14793694211332672,-0.727512559569932,-0.20610150502521643,0.017319594896339566,-0.2906650077806918,-0.16549661438031302,-0.18934661063951744,0.4025903496035954,-0.2811114590212895,-0.2226808414456524,-0.22305551759439193,-0.161334916927901,-0.21162528678568238,-0.034122898030304376,0.8124501804329981,0.8110925381407164,2.1309628709511093,1.3139471324427427,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.6072228412184845,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,1.2368470597220316,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,2.3951859272579674,0.16228204641926874,1023,289
1.3073955740845546,-0.24576430940252736,1.1799475379082838,0.346584629690766,0.9796379355377689,0.934356125355404,0.37050022806960725,0.2987805228887926,0.4893276714860929,0.15744391329964808,0.0,0.7336899190130033,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.06821894149703961,-0.4114953381380327,-0.5643305858117537,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,1.818128490929727,-0.27193715539939367,0.15731193095835605,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.17521282217487258,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.07095184695978773,-0.29293179570841965,-0.16346864016953974,-0.2211077316803955,0.9919304546370058,-0.20471210969588155,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,3.505407412899632,0.19334480480425484,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,0.6203653830325814,-0.8259948668436745,0.7605293940449719,-0.20610150502521643,0.06522106559808166,-0.2906650077806918,2.7985405042196976,-0.18934661063951744,0.19232181193648162,-0.2811114590212895,2.5911913199955205,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,0.4402800593517269,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,2.23523455664766,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,1.4448874741686555,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,0.30146680633542833,-0.19266268656085087,0.16228204641926874,1829,316
2.4304131584011044,-0.9807631673682082,1.8063660621474311,-2.289745140835259,-2.164216781943871,-1.9921241873306956,-3.1559678979180408,1.4321361011807021,-0.5572026834781106,0.15744391329964808,0.0,-0.7518852615816181,-0.18878062399594375,-0.2290959744581887,0.6409593208599271,-0.3716478280142217,-0.4114953381380327,-0.5643305858117537,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,-0.6320893861283626,0.6432232410506411,-0.23553554619821912,0.874301640840029,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,0.3362156363323498,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,1.8826100849659875,-0.6749319517760123,0.7681113013927725,-0.7449181724222048,-0.2211077316803955,-0.5646306984130612,1.1486737797775346,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,-0.8112037578444058,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,0.8824334464709915,-0.3282903967533594,2.212775335508294,-0.9154467670250146,1.5278202421103153,-0.5933395742900239,-0.2906650077806918,-0.40298954178654506,-0.18934661063951744,-0.6973227239494316,1.0451441364048795,-0.38012017633482337,0.9694389778022048,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,-0.7254311282615878,-0.26268609493280254,-0.3245352217009831,0.7087188492430018,-0.6575324415007657,-0.2774671282505783,-0.24967832433219816,1.0884134841906299,-0.48342320704350294,3.2195488333739966,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,-0.9650470706016137,1.4537134718959726,215,8127
-0.04022552709530802,-0.35884105678186273,0.14376808421904433,0.2431973454922715,-0.01734185908819726,0.015934130683881623,0.7479139429422259,0.2987805228887926,-0.2986441863451155,0.15744391329964808,0.0,-0.38485521390969823,-0.18878062399594375,-0.2290959744581887,2.9985588853275122,-0.2792337137140613,-0.4114953381380327,-0.39586626128704205,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.09745448260589346,-0.4368458418063949,-0.20234443591890958,-0.21224127398294987,-0.11525219487362977,-0.277149892343922,-0.17414514747535503,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,3.134585614048021,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.29023975537475,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,0.033674606427708524,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,0.7966823584415842,-0.29293179570841965,-0.036559200405479636,-0.2211077316803955,0.24807026733466656,-0.20471210969588155,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,4.196739645223561,-0.6507515090984117,0.06294284561041212,-0.32008402775565636,-0.19017254868274147,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.26311901102167956,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,0.10510201029923015,1.2666659773208515,-0.6068054158513948,-0.20610150502521643,0.8106865638519676,3.686938702023955,-0.14296897749285203,-0.18934661063951744,1.6509578808941268,4.285543748658333,-0.1215600679538976,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.007591541316129301,1.2964326212317483,-0.04813898133134916,-0.4567961075187383,-0.7254311282615878,-0.26268609493280254,3.5079574214767084,0.8963350857256714,-0.45097580635706336,-0.2774671282505783,-0.16001495105318092,-0.19288221102726144,-0.48342320704350294,3.7234203576980303,-0.15002871710786136,3.1570572723283266,0.5142168157866723,-0.19724456917636143,-0.11314419552822567,0.41008587481675385,0.16228204641926874,1200,51
0.1843779897680026,0.6079651333114564,0.3483198630291886,0.8264770733129893,0.25395756313042933,0.26605370575052567,1.1474755901921139,0.2987805228887926,-0.17660883681542183,0.15744391329964808,0.0,-0.21162308016743053,3.7423220393986085,-0.2290959744581887,1.6157308998764721,-0.24900412230568064,-0.4114953381380327,-0.19171273777233308,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,1.12219251846146,0.21496143486715352,2.185598413817969,-0.21224127398294987,0.3918493870196524,-0.277149892343922,-0.13888372772396593,0.09003965507725704,-0.6011406394050198,-0.27193715539939367,-0.1561425277388425,1.8870609278141073,-0.30910903355451214,2.1464595798125434,2.6181396317947723,-0.26665261044448957,-0.212607055590274,0.828884160042522,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.214528351550751,-0.03281820824296281,-0.3505505081679868,-0.22717986228773668,0.23422090677290697,-0.2350653172574239,0.31603241466008336,0.7974190847902222,-0.053207555329997665,-0.2353406703814468,1.156000142704228,-0.29293179570841965,0.508508968484748,3.4253848690613387,0.5139129723997677,-0.20471210969588155,0.002950779788051401,0.37563001047082023,-0.3515182374335651,1.2339516430715822,3.237418143452628,-0.6507515090984117,-0.07648085242024424,0.4727762296406112,-0.01857515663274587,0.4616525867419453,-0.20073177826302285,-0.20905030647586376,-0.006813054051510362,0.7395568441314907,-0.2420369790969717,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.13657058126343777,1.6273429539848776,-0.6318768034095997,-0.20610150502521643,0.6044943961843473,-0.2906650077806918,-0.31672056164508544,-0.18934661063951744,1.1006158951580327,-0.2811114590212895,-0.2943357426463662,0.8293489638282712,-0.2484042578553789,0.5779297180754286,0.09258026138918084,-0.30671744223267844,0.41239789898741225,0.22936962051076984,-0.5544769691742872,2.021508604518315,3.5831087297152804,1.2236099266695726,0.00036371727246386647,-0.2774671282505783,0.047804599367904384,-0.19288221102726144,-0.48342320704350294,1.7600254230798649,-0.15002871710786136,-0.3111830817152839,0.9005819634681188,-0.19724456917636143,0.3077157508671655,1.5650531780552783,0.16228204641926874,699,72
0.8581885403579338,-0.8507249078819726,0.8789491064779418,-0.7004367067852548,0.5932723573845928,0.5786372935191988,-0.88029652883583,0.2987805228887926,0.05537855166576452,0.15744391329964808,0.0,0.11768863535409746,-0.18878062399594375,-0.2290959744581887,3.587604856832441,-0.3716478280142217,-0.4114953381380327,-0.5643305858117537,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,-0.6320893861283626,3.4378667324271106,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.4694986623494838,3.9130302991098054,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,1.44201433038736,-0.29293179570841965,-0.7449181724222048,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.3682994377970602,0.9120661754869711,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,0.5301052264647004,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,4.659257976255631,1.6376697660723214,2.090001570010819,-0.20610150502521643,1.7149111231637524,-0.2906650077806918,-0.40298954178654506,-0.18934661063951744,1.3814760948336158,-0.2811114590212895,-0.38012017633482337,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,-0.7254311282615878,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,0.2933021303842698,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,-0.8531596131003819,0.16228204641926874,668,1643
-0.04022552709530802,1.727424932366878,0.14376808421904433,1.160242766411629,0.015314373011929863,0.04605264079738862,1.043288515378051,0.2987805228887926,-0.28622607371059394,0.15744391329964808,0.0,-0.3672274023205111,-0.18878062399594375,0.18311863779767693,-0.32397710313100064,4.040498533752339,-0.4114953381380327,-0.4410657975621353,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5295311116294319,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.1636301063285729,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,0.0927620534868688,-0.29908856673452394,-0.24743722710517566,-0.2918710223803161,-0.389721885000277,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.32194012031695723,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.09493353213060755,-0.21815955588176097,-0.07090856321921157,-0.2353406703814468,-0.6749319517760123,5.689831116502278,0.03253769786400696,-0.2211077316803955,-0.26730539605072323,-0.20471210969588155,0.14341875304999935,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.31538041672987044,-0.6507515090984117,-0.02768129431673564,-0.32008402775565636,-0.23697977438372234,-0.2835982681263415,0.016531735497755676,-0.20905030647586376,2.2902683992246096,-0.3982766881773197,-0.2568322978175878,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,0.22665523349409222,-0.8259948668436745,1.5730465509869078,-0.20610150502521643,-0.5933395742900239,-0.2906650077806918,-0.04625919373694789,-0.18934661063951744,-0.10255109844574267,-0.2811114590212895,-0.025393473448782875,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.1457721376164694,-0.30671744223267844,0.7766079284340595,-0.4567961075187383,-0.58404882242758,-0.26268609493280254,-0.27323847464065865,-0.5610480369711099,-0.4761682745933161,-0.2774671282505783,-0.20047352940529128,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,0.046675848248401784,-0.3111830817152839,3.4293473050824943,-0.19724456917636143,-0.19507775318438325,1.1932980773253783,0.16228204641926874,1597,227
0.4089815066313129,0.11608128221134657,0.5377052295248326,0.5953341807764494,0.1846800022210831,0.2022039464584352,0.4508858860420366,0.2987805228887926,-0.21217394616208582,0.15744391329964808,0.0,-0.26210861409381475,5.791756104583622,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,-0.49461796926318863,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,3.6568243109961522,1.220762804895879,-0.27193715539939367,-0.08700012091965946,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.4138640013607207,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,5.20495823596258,-0.2353406703814468,-0.2182028294305948,-0.29293179570841965,-0.3052266454393462,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,-0.4132978400164987,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.05600166850061108,-0.22392582186971957,-0.14894727011122655,-0.8259948668436745,-0.8859730131475858,-0.20610150502521643,-0.5933395742900239,-0.2906650077806918,1.5338053909138736,-0.18934661063951744,0.1996749637436187,-0.2811114590212895,1.545796372115628,-0.22305551759439193,7.38479642961021,-0.21162528678568238,-0.1237399232892704,-0.30671744223267844,-0.15130628310299268,4.548523316751981,1.2735441292545517,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.6062470306271215,-0.2774671282505783,-0.13836689306947825,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,0.9624373920509159,-0.3111830817152839,2.2094615944245817,-0.19724456917636143,0.15611499304968587,-0.09160304752748001,0.16228204641926874,173,903
